objID,type,dered_u,err_u,dered_g,err_g,dered_r,err_r,dered_i,err_i,dered_z,err_z,z,zErr,zWarning,class,subClass,photoZ,photoErr
1237648721758912682,3,20.1186,0.04450057,17.60134,0.005178092,16.30247,0.003838403,15.58807,0.003605026,15.16794,0.005173083,0.0002337067,8.054836E-06,0,STAR,M0,0.118061,0.022756
1237660750871069084,3,17.93364,0.06395633,16.59044,0.008461619,16.31014,0.006174278,16.24081,0.00582951,16.25685,0.01077357,5.454207E-05,2.481628E-05,0,STAR,F9,0.077305,0.120362
1237665440975421526,3,16.70367,0.0205778,15.1923,0.003175796,14.56085,0.002795173,14.26293,0.003119752,14.12114,0.008102121,0.001840393,1.504926E-05,0,STAR,F9,0.027924,0.012156
1237670448374546755,3,19.93884,0.04468266,18.24776,0.007343347,17.52417,0.005843106,17.24636,0.005950799,17.04524,0.01221417,0.0004439933,1.113098E-05,0,STAR,K1,0.131103,0.033211
1237651537628627037,3,20.63819,0.07466169,18.08724,0.006719102,16.7384,0.00426048,16.12702,0.004018388,15.78999,0.006719659,6.667166E-05,7.280149E-06,0,STAR,K5 (G_19-24),0.194512,0.01858
1237663915725619447,3,20.68349,0.0751868,18.27979,0.007115394,17.11415,0.004820274,16.67483,0.004666697,16.41552,0.008558289,0.000183214,9.289971E-06,0,STAR,K7,0.167922,0.018747
1237659149386776872,3,20.26308,0.058138,17.61121,0.005096248,16.25412,0.00356945,15.55967,0.003326698,15.14596,0.005049301,3.181051E-05,8.432463E-06,0,STAR,M0,0.126548,0.022115
1237663783664746647,3,20.08017,0.03921328,17.47506,0.0052857,15.7273,0.004578703,14.80879,0.004781477,14.38686,0.004579213,8.714025E-05,9.787956E-06,0,STAR,M2,0.618998,0.064948
1237666408458223745,3,19.63317,0.03680168,18.75404,0.008636387,18.46903,0.008828183,18.37647,0.009817611,18.38358,0.02973057,0.0004624285,1.655372E-05,0,STAR,F5,0.159084,0.139266
1237659120413442434,3,19.59056,0.05023584,17.20567,0.004854746,16.13647,0.00350901,15.74572,0.003506899,15.5206,0.005747449,0.0001715144,7.722955E-06,0,STAR,K5,0.121485,0.017234
1237650370483650673,3,20.95577,0.08052299,18.38038,0.007228759,17.06248,0.004684391,16.26711,0.004182952,15.84943,0.006768045,0.0002363928,1.093208E-05,0,STAR,M1,-9999,-9999
1237670965924397128,3,20.28875,0.05519079,18.55158,0.008304295,17.71006,0.006101784,17.35015,0.006309685,17.12767,0.01235433,0.0004701061,1.992288E-05,0,STAR,K3,0.126955,0.031648
1237652900747149356,3,18.17285,0.02619807,16.18716,0.003407512,15.71805,0.003501589,15.60128,0.003691965,15.45306,0.006457182,2.3941E-05,7.790477E-06,0,STAR,F9,0.021025,0.014534
1237657606420955374,3,20.24304,0.08931039,18.48961,0.01100524,17.53237,0.006983624,17.00962,0.006217121,16.6811,0.01269935,4.97274E-05,2.084467E-05,0,STAR,M0,0.139187,0.027929
1237667537994842406,3,18.63706,0.02033209,17.64202,0.005107477,17.38045,0.005250352,17.28371,0.005731638,17.2886,0.0148221,0.0002097194,1.228208E-05,0,STAR,F5,0.021338,0.009836
1237668337400348782,3,19.66976,0.0516214,18.28246,0.008855006,17.52177,0.006551098,17.04935,0.006436282,16.75663,0.01246749,6.63953E-06,1.377369E-05,0,STAR,K5 (G_19-24),0.116429,0.026917
1237648705653702679,3,18.67889,0.01900703,17.47526,0.004804444,16.90328,0.004184934,16.64328,0.004403688,16.51421,0.009088972,0.0003556923,2.096091E-05,0,STAR,G0,0.052274,0.023515
1237678617415778449,3,19.77594,0.03794062,18.02282,0.006403359,17.29254,0.0051828,17.01461,0.005260324,16.89828,0.01005562,4.674334E-05,7.373821E-06,0,STAR,K3V (32147),0.063364,0.047066
1237673739398283779,3,18.46092,0.02025772,17.4021,0.005056598,17.15446,0.004937661,17.11873,0.005663371,17.11222,0.01456633,8.205472E-05,1.091162E-05,0,STAR,F5,0.042436,0.080491
1237648703517491437,3,18.60788,0.02636785,17.43546,0.006089618,16.88377,0.005078921,16.60862,0.005414433,16.34559,0.01114833,0.0004791888,1.271091E-05,0,STAR,F9,0.045535,0.020946
1237658191074558225,3,20.80403,0.09705316,18.13406,0.006969335,16.75387,0.004241498,15.31116,0.003157177,14.48206,0.003895689,6.357292E-05,2.664314E-05,0,STAR,M4,0.308809,0.168921
1237657117866656029,3,17.30247,0.009619556,16.11662,0.003719058,15.73774,0.003996566,15.63051,0.00426183,15.59005,0.005959813,0.0001109963,1.08167E-05,0,STAR,G2,0.015691,0.009785
1237646382079804389,3,17.73226,0.05120122,16.07004,0.005768341,15.58881,0.004394911,15.42933,0.004263346,15.38895,0.00744764,0.0002145359,7.657702E-06,0,STAR,K3,0.012939,0.011184
1237665330396922032,3,20.54281,0.07199205,18.11284,0.006162251,16.60218,0.003884551,15.65581,0.003385605,15.12935,0.00508723,7.421041E-05,1.06044E-05,0,STAR,M2,0.482301,0.104032
1237662199895425438,3,19.97419,0.03923942,17.46693,0.00513178,16.10768,0.00375046,14.84543,0.003218584,14.21869,0.003789178,3.150242E-06,1.581734E-05,0,STAR,M3,-9999,-9999
1237667782813024350,3,18.44233,0.0188177,17.16361,0.004579459,16.62894,0.004694057,16.4065,0.004959388,16.25023,0.008582249,6.076113E-06,9.647126E-06,0,STAR,F9,0.027459,0.013522
1237658204491874532,3,21.20635,0.09805664,18.66714,0.008652724,17.33622,0.005566596,15.99761,0.004307976,15.26975,0.005333307,0.0001670751,2.48457E-05,0,STAR,M4,0.016449,0.169743
1237661059574596781,3,19.36253,0.03339854,17.67235,0.006448988,17.02805,0.005407804,16.83728,0.005582006,16.71629,0.009657186,1.048145E-05,7.451504E-06,0,STAR,K1,0.056562,0.032799
1237663786885316826,3,18.368,0.03046839,16.80786,0.005216503,16.2042,0.0043052,15.98844,0.004660934,15.76325,0.00981015,0.0001537686,1.101312E-05,0,STAR,K1,0.087595,0.026623
1237667443507658904,3,17.11816,0.03110115,15.84138,0.004709623,15.28449,0.005428514,14.96825,0.006989628,15.04361,0.0968197,0.003239346,3.555268E-05,0,STAR,G2,0.033984,0.013228
1237661971185991767,3,15.51845,0.01375676,13.92813,0.002979784,13.26995,0.002562451,12.93646,0.002742846,12.79494,0.004682519,0.003046501,9.445223E-06,0,STAR,F9,0.030775,0.012182
1237663915732173155,3,19.11653,0.08461852,17.78969,0.01180034,17.25771,0.01132305,16.9938,0.01352806,16.81118,0.03524536,0.003441906,6.039536E-05,0,STAR,F9,0.045312,0.018448
1237662267541028972,3,17.20229,0.01058439,16.26663,0.004088166,15.91474,0.004305631,15.78165,0.004368969,15.72465,0.006801186,0.0001202289,1.515135E-05,0,STAR,F5,0.010467,0.007436
1237654601024536791,3,19.97769,0.04313513,17.29093,0.004647641,15.92017,0.003419475,15.082,0.003296004,14.70696,0.004263887,4.633896E-05,8.701623E-06,0,STAR,M1,0.321541,0.054223
1237671938723086552,3,17.26825,0.03893741,15.81849,0.004290651,15.21109,0.003612536,14.91989,0.004680047,14.78184,0.01256743,0.001945053,2.37378E-05,0,STAR,F9,0.021675,0.015778
1237664834849800331,3,18.36468,0.01645685,16.78625,0.004443926,16.12364,0.003802105,15.88471,0.004021808,15.77254,0.006129019,0.0001636859,7.350335E-06,0,STAR,K1,0.042808,0.024602
1237664819823181928,3,16.8844,0.06798331,14.24005,0.003782195,13.80734,0.005268043,13.68677,0.07674714,14.01606,0.02053294,0.003030226,6.443341E-05,0,STAR,F2III (89254),0.020203,0.02251
1237651226783187475,3,20.20326,0.05079404,17.77756,0.005270641,16.6494,0.00391096,16.15968,0.003902909,15.9204,0.006493729,1.120365E-05,8.390663E-06,0,STAR,K7,0.147376,0.022795
1237663542610428112,3,16.88264,0.0214298,15.60528,0.003979238,15.075,0.003771523,14.77755,0.00396973,14.55891,0.009021421,5.594202E-05,1.312519E-05,0,STAR,K1,0.036956,0.008232
1237656536975868012,3,17.04188,0.009243941,15.75699,0.003031928,15.29419,0.002826528,15.14445,0.002989194,15.10201,0.004941627,7.417295E-05,8.664132E-06,0,STAR,F9,0.013384,0.008616
1237662335717408880,3,17.97276,0.01245804,16.46191,0.003597821,15.85217,0.00337018,15.63614,0.003537736,15.519,0.005326458,4.865077E-05,7.530122E-06,0,STAR,F9,0.032699,0.017181
1237664835927081305,3,20.36382,0.05780777,17.84884,0.006037869,16.50752,0.004148205,15.12856,0.003793101,14.62888,0.00445508,0.0002198326,1.929072E-05,0,STAR,M3,-9999,-9999
1237657775535489477,3,20.01525,0.07826659,18.01715,0.008044703,16.95831,0.005560885,16.42403,0.005070535,15.98982,0.01113173,0.0001836049,1.911029E-05,0,STAR,M3III (44478),0.103873,0.017326
1237662525231267946,3,16.46816,0.01781831,14.991,0.003054743,14.37327,0.002764322,14.09448,0.003112833,13.99965,0.009274837,8.193144E-05,1.965553E-05,0,STAR,F9,0.022307,0.010531
1237656569184387931,3,19.47602,0.03688724,18.27499,0.0079271,17.80565,0.006824251,17.65322,0.007686974,17.58708,0.01734828,6.522033E-05,1.120057E-05,0,STAR,F9,0.05239,0.028605
1237660753022288883,3,18.75459,0.0445661,16.56138,0.005135375,15.65656,0.004047905,15.33488,0.003877412,15.16892,0.005407291,7.160535E-05,7.846431E-06,0,STAR,K5,0.08181,0.027805
1237671123755008487,3,20.6944,0.06405485,18.20746,0.006521368,16.93432,0.004524055,16.40839,0.004344374,16.11814,0.007043782,3.594352E-05,1.001127E-05,0,STAR,K7,0.189486,0.012517
1237667254540763144,3,18.82685,0.02145268,17.87303,0.005717295,17.55585,0.005969062,17.426,0.00640661,17.39611,0.01707077,0.0006875083,3.803216E-05,0,STAR,F2,0.025148,0.017536
1237678580906262723,3,20.52798,0.07581011,17.76254,0.005693548,16.28532,0.003610555,15.2278,0.00321973,14.66326,0.004036119,5.472139E-05,1.022666E-05,0,STAR,M2,0.223525,0.175995
1237658424090296449,3,18.49085,0.01827796,17.05757,0.004270509,16.50014,0.004182059,16.28672,0.004250024,16.21042,0.007647479,0.000425978,8.671952E-06,0,STAR,F9,0.015076,0.013171
1237663546904739895,3,18.10095,0.01621072,16.50105,0.003784008,15.95329,0.003587727,15.776,0.003823723,15.7068,0.006164651,0.0001443049,7.937729E-06,0,STAR,F9,0.020177,0.010878
1237667255598710795,3,17.74071,0.05373865,16.31896,0.006821722,15.85165,0.006800388,15.58894,0.008218013,15.99115,0.03868783,0.0002471562,3.236022E-05,0,STAR,F2,0.028572,0.019104
1237678434864857236,3,20.66152,0.07247122,18.1835,0.006621007,16.70321,0.003914303,15.57421,0.003332645,14.98291,0.004343405,4.960179E-05,1.17129E-05,0,STAR,M2,0.09717,0.168819
1237671261198352600,3,17.96371,0.01418276,16.76183,0.004890361,16.18301,0.003553717,16.09959,0.004390971,15.99204,0.008219824,1.566656E-05,8.951285E-06,0,STAR,F9,0.037188,0.009791
1237666406867862118,3,18.08964,0.02835237,16.55435,0.00511793,15.9485,0.004065368,15.72532,0.003960988,15.60987,0.006545172,0.0001837642,8.572312E-06,0,STAR,K3,0.00598,0.012541
1237653651847249937,3,16.91331,0.008027432,15.06238,0.003068007,14.28973,0.00306085,13.94913,0.003109264,13.92616,0.00366637,0.0002849899,6.453071E-06,0,STAR,K3,0.041784,0.019706
1237674288070197490,3,17.48122,0.01030565,15.97361,0.003360552,15.56084,0.003564352,15.2784,0.003471315,15.35732,0.005012512,2.162814E-05,7.360165E-06,0,STAR,F9,0.029077,0.012216
1237662194520358931,3,18.51169,0.01688922,17.09074,0.004205722,16.55269,0.003941366,16.39217,0.004145249,16.267,0.007741771,5.967507E-05,8.369418E-06,0,STAR,F9,0.029596,0.015135
1237652600100029041,3,20.1189,0.07128993,18.36616,0.008798556,17.55147,0.0062619,17.25777,0.006227359,17.05276,0.01577371,1.049743E-05,1.004916E-05,0,STAR,K5,0.173226,0.034612
1237646794380936177,3,17.04731,0.01890539,15.68905,0.004679399,15.30659,0.003669376,15.22223,0.003742989,15.19301,0.006148888,5.840824E-05,8.44757E-06,0,STAR,K3,0.013894,0.011056
1237670964307034140,3,19.7368,0.03963301,17.54145,0.005062691,16.60626,0.004121164,16.27863,0.004142434,16.09638,0.006853431,4.998339E-05,8.159992E-06,0,STAR,K5,0.118361,0.032963
1237657774998684022,3,19.5561,0.03208139,17.7047,0.005496538,16.98872,0.004773724,16.75601,0.004893685,16.62206,0.009643014,1.723191E-05,7.769779E-06,0,STAR,K3,0.072457,0.04257
1237657775544926457,3,20.6082,0.05509898,18.03416,0.01853399,16.54629,0.004468502,15.94073,0.004320854,15.60044,0.006274343,0.0001615305,9.174038E-06,0,STAR,M0,0.24669,0.016
1237657630594171061,3,20.42164,0.05903699,17.84174,0.005463549,16.6452,0.004069076,16.12081,0.004011481,15.83611,0.006126918,8.498778E-05,8.23203E-06,0,STAR,K7,0.171174,0.010465
1237658492799156272,3,15.35483,0.01468084,16.38666,0.01073393,16.68447,0.02223257,15.49384,0.01147604,16.15899,0.09055137,0.0005753501,5.837476E-05,0,STAR,M5III (221615),0.204255,0.112376
1237655497591095462,3,18.6547,0.02156887,16.93659,0.004214463,16.31291,0.003627015,16.14373,0.003897487,15.938,0.007131943,0.0001504678,8.898247E-06,0,STAR,K1,0.095608,0.032318
1237660555452154725,3,17.95583,0.02898454,16.41149,0.005083248,15.86893,0.004203445,15.65608,0.004227704,15.55152,0.006491991,1.849961E-05,1.096884E-05,0,STAR,F9,0.012438,0.009249
1237665329852645405,3,19.7167,0.06021295,18.8492,0.01489289,17.42221,0.006624772,16.51362,0.004746109,16.08914,0.008890511,4.421109E-05,6.750723E-06,0,STAR,F9,0.508053,0.059162
1237655107828056143,3,17.1343,0.008057084,15.92527,0.003154696,15.48045,0.003089359,15.36239,0.003251638,15.29028,0.004945786,0.00013333,8.116282E-06,0,STAR,F9,0.013021,0.006986
1237671765322498135,3,19.18128,0.03165621,16.74807,0.004361155,15.66798,0.00392415,15.20315,0.004039059,15.09917,0.005121262,1.316211E-05,7.203027E-06,0,STAR,K5,0.102566,0.024894
1237679476406222967,3,19.46591,0.06868561,17.31248,0.00590732,16.40332,0.00378645,15.94036,0.003708728,15.62751,0.006641999,4.908082E-05,5.950973E-06,0,STAR,K5Ve (118100),0.085893,0.014877
1237654879115149493,3,16.95035,0.0228341,15.50168,0.003745278,14.84849,0.003069252,14.55535,0.003162562,14.41086,0.007839059,0.00281061,1.950269E-05,0,STAR,F9,0.02358,0.013648
1237656568648958118,3,17.61022,0.01427002,16.29623,0.004037552,15.84773,0.004025935,15.71683,0.004166831,15.65905,0.006863953,0.0001231145,8.684845E-06,0,STAR,F9,0.022946,0.011398
1237665566074667264,3,19.86002,0.05032079,17.82543,0.005810395,16.9398,0.004616176,16.56358,0.004508234,16.34454,0.009134782,5.37427E-05,9.331819E-06,0,STAR,K5,0.10564,0.035711
1237663531331616806,3,13.93565,0.005253454,12.70855,0.001913723,12.16215,0.001852051,11.89145,0.001941225,12.00164,0.003735481,0.001626979,1.306946E-05,0,STAR,F0IV (81937),0.017757,0.061858
1237671958590521484,3,18.55872,0.0232145,17.48455,0.005087039,17.0601,0.004972524,16.8518,0.00540531,16.7397,0.01265807,0.0002473917,1.216931E-05,0,STAR,F9,0.030515,0.012583
1237664869212160103,3,20.94117,0.07814206,18.5087,0.007745863,17.20607,0.00481734,16.56319,0.004447263,16.15521,0.007006818,0.0002614652,8.441581E-06,0,STAR,M0,0.177765,0.021243
1237658800965877915,3,20.25817,0.05701105,17.71331,0.00550045,16.27144,0.003703761,15.38202,0.00355196,14.88891,0.004249478,3.068927E-05,8.564237E-06,0,STAR,M1,0.519043,0.090441
1237657069546897451,3,20.91771,0.09382378,18.43082,0.008138074,17.1961,0.005544384,16.68561,0.00548972,16.4044,0.008718608,7.134303E-05,1.060635E-05,0,STAR,K7,0.187563,0.013667
1237666245758746838,3,19.40223,0.05758077,17.64336,0.00710708,16.69893,0.004636331,16.1498,0.005225056,15.65018,0.007343578,6.570567E-05,4.731684E-05,0,STAR,M4.5:III (123657),0.05786,0.022514
1237671124293583032,3,18.65331,0.0192915,16.18903,0.00341411,15.0828,0.003111061,14.69467,0.003184221,14.46213,0.003954934,9.080009E-05,9.393981E-06,0,STAR,K7,0.118157,0.015322
1237654605861814487,3,20.78728,0.07024761,18.20682,0.006526565,16.93587,0.004520323,16.44355,0.004314242,16.15118,0.007367001,5.259772E-05,1.218353E-05,0,STAR,K7,0.190377,0.013038
1237659161741558040,3,20.2592,0.04873243,18.27295,0.006876409,17.51916,0.005808162,17.27786,0.00627246,17.07272,0.01160159,2.299713E-06,8.400873E-06,0,STAR,K3,0.114306,0.039218
1237661974937469225,3,18.43739,0.05605363,17.35222,0.0106737,17.09994,0.01173332,16.92556,0.01721631,17.12874,0.05700029,0.002791041,0.0001208716,0,STAR,A0,0.03095,0.014059
1237652599565517103,3,19.98689,0.06479384,17.70549,0.006543588,16.70603,0.004688403,16.31867,0.004622948,16.08567,0.008360242,4.101341E-05,8.840833E-06,0,STAR,K5,0.131021,0.027058
1237667782276088001,3,16.25282,0.006062028,14.97003,0.002922948,14.57367,0.003357985,14.48422,0.003692879,14.396,0.004062411,0.0001577174,7.398617E-06,0,STAR,F9,0.009111,0.006282
1237657608573681917,3,18.28732,0.04380985,17.26636,0.008334706,16.94578,0.008816272,16.78333,0.01201727,16.68225,0.03013182,0.001936217,0.0001356368,0,STAR,A0p,0.0286,0.008757
1237658298985545860,3,18.39798,0.01576773,16.519,0.003714162,15.76085,0.003468591,15.53175,0.0039393,15.43286,0.005501851,9.540466E-05,8.020847E-06,0,STAR,K3,0.077415,0.035286
1237661957760286727,3,18.75056,0.01930682,16.96479,0.004365842,16.27397,0.004207366,15.996,0.004564945,15.91781,0.00648205,3.401951E-05,7.562682E-06,0,STAR,K3,0.037651,0.024714
1237661874022711363,3,16.36452,0.005950588,14.99379,0.002861769,14.48664,0.002972837,14.39198,0.002967093,14.34209,0.003743334,1.626665E-05,8.165456E-06,0,STAR,F9,0.018824,0.01047
1237662225670013145,3,19.4058,0.03030802,17.37133,0.004761724,16.53042,0.00381547,16.24383,0.004034898,16.10292,0.006771817,0.0001993146,7.271033E-06,0,STAR,K3,0.081921,0.038433
1237667782817742936,3,17.20844,0.009479117,15.76053,0.003179587,15.27634,0.003163476,15.13476,0.003213914,15.07495,0.004857878,0.0001528258,8.24902E-06,0,STAR,F9,0.013939,0.008343
1237656496180363588,3,20.26623,0.06632759,18.10121,0.007205055,16.89478,0.005063009,16.3142,0.005100203,15.92058,0.007529794,1.526396E-05,8.146313E-06,0,STAR,K5 (G_19-24),0.155534,0.016147
1237648721215291507,3,20.69986,0.09818316,18.18975,0.007647142,16.91433,0.004587149,16.0322,0.003936883,15.58276,0.006137719,3.711331E-05,1.26676E-05,0,STAR,M2,0.308576,0.096918
1237664132095148396,3,18.61167,0.04325646,17.79756,0.01039193,17.64113,0.02133252,17.58351,0.03478513,17.39217,0.06660011,0.003647397,0.0001282734,0,STAR,A0,0.029838,0.010286
1237661815486480898,3,18.34558,0.08549802,16.98668,0.01276454,16.36699,0.009823811,16.0573,0.0107871,15.89765,0.03346705,0.0001545645,7.358767E-05,0,STAR,M2,0.056022,0.020861
1237651735744872774,3,19.48029,0.03583883,17.75776,0.006066572,16.8121,0.004863986,16.52604,0.00482682,16.45898,0.009058942,1.525357E-05,7.00974E-06,0,STAR,K3,0.092754,0.04062
1237667292644114949,3,19.51725,0.03320711,18.24132,0.006804927,17.58786,0.005656391,17.25102,0.00575294,17.09318,0.01276694,0.0005186222,1.656374E-05,0,STAR,K5,0.130829,0.028081
1237658492266348613,3,13.55147,0.007572867,14.01332,0.00388874,13.56332,0.003534935,12.04643,0.00236028,10.85462,0.005947268,0.0002013142,8.304528E-05,0,STAR,M1,-9999,-9999
1237671128057184307,3,16.11439,0.0123519,14.75961,0.002565405,14.31818,0.002860516,14.12283,0.003455973,13.99856,0.007558186,0.001511551,2.554182E-05,0,STAR,A0,0.012905,0.006547
1237662236932046972,3,17.11892,0.0233962,15.70066,0.003622035,15.10019,0.003252294,14.77893,0.003348803,14.64459,0.008529275,0.003179083,1.636336E-05,0,STAR,F9,0.02947,0.013539
1237655549670850839,3,17.9542,0.01919096,16.68146,0.004436219,16.19931,0.004074146,16.04088,0.004179954,15.95787,0.007296962,0.0002284363,8.23372E-06,0,STAR,F9,0.020068,0.007343
1237663789026247093,3,20.71544,0.0850157,18.44153,0.008846748,17.09079,0.005157881,15.97759,0.004233099,15.36341,0.005228202,6.832737E-05,1.372404E-05,0,STAR,M3,-9999,-9999
1237662667502715250,3,19.50594,0.04013691,17.07436,0.004422599,16.05015,0.003499574,15.7061,0.003475257,15.50211,0.006018996,2.048126E-05,7.778232E-06,0,STAR,K5,0.100805,0.018622
1237664854183968952,3,21.10393,0.08364186,18.63551,0.007844342,17.19888,0.004730371,15.99294,0.003876272,15.35905,0.004990315,0.0001303434,2.013552E-05,0,STAR,M3,-9999,-9999
1237667430085755361,3,20.8777,0.07827551,18.34986,0.007205148,16.93132,0.0047003,15.5502,0.003901988,14.83001,0.004714549,9.438688E-05,1.786658E-05,0,STAR,M4,0.029366,0.177021
1237673808655745411,3,19.17093,0.02884413,17.76822,0.005428361,17.27093,0.005154855,17.09863,0.005460791,17.03407,0.01352432,6.019584E-05,9.73796E-06,0,STAR,F9,0.045974,0.02957
1237661949716922386,3,16.24236,0.01282915,15.06633,0.002876946,14.51855,0.002635584,14.25852,0.002618894,14.00257,0.005182492,0.0001983708,1.757534E-05,0,STAR,F5,0.02169,0.005033
1237663546906312847,3,20.27388,0.081288,18.01801,0.006858817,16.79437,0.004705471,15.73403,0.004001887,15.08516,0.005447906,8.756339E-06,2.245861E-05,0,STAR,M4,-9999,-9999
1237651821638451498,3,18.69209,0.02180483,16.87099,0.004159666,16.15852,0.003745008,15.8885,0.003743991,15.72423,0.006340944,0.0003266154,8.399405E-06,0,STAR,K3,0.077788,0.030569
1237654604239667594,3,19.31587,0.02965179,17.5303,0.005125412,16.83541,0.00419884,16.59729,0.004292425,16.46018,0.00848587,0.0001426801,1.817972E-05,0,STAR,K3,0.068526,0.036148
1237663785280340073,3,17.58662,0.02813789,17.08149,0.008558242,16.7943,0.009425394,16.29317,0.008915035,16.06416,0.02345089,3.284326E-05,1.962165E-05,0,STAR,F3/F5V (30743),0.112657,0.027273
1237667111720779888,3,18.56821,0.02004865,17.53825,0.005696503,17.20679,0.005604368,17.0746,0.006448295,16.99455,0.01381661,9.329843E-05,1.527799E-05,0,STAR,F5,0.021462,0.008392
1237663238203965592,3,20.31361,0.06980399,19.42539,0.0152942,19.11858,0.01441919,19.10072,0.0173772,19.01036,0.05478343,0.0001767593,5.707217E-05,0,STAR,F5,0.14345,0.082037
1237651298185773202,3,20.54671,0.08806256,18.03439,0.006396761,16.72418,0.004016963,15.60909,0.003157562,15.03349,0.004621719,1.126812E-05,1.609473E-05,0,STAR,M3,-9999,-9999
1237658298983710892,3,17.50307,0.0103104,16.1383,0.003283232,15.62541,0.003131588,15.44149,0.003254687,15.35065,0.005123141,0.0002074831,7.560326E-06,0,STAR,F9,0.023166,0.008273
1237661949171400824,3,17.37835,0.03136363,15.98623,0.004872003,15.40596,0.00463678,15.12661,0.005345245,14.95503,0.02004152,0.002759641,2.978688E-05,0,STAR,F9,0.024547,0.011257
1237667142865125597,3,20.439,0.06960706,18.02284,0.005995973,16.7092,0.00409297,15.76904,0.003482921,15.25454,0.005222117,5.690585E-05,1.079902E-05,0,STAR,M2,0.224093,0.116092
1237661069774291191,3,18.19681,0.01435021,16.58464,0.003975985,15.97787,0.004123271,15.7692,0.004204622,15.67775,0.006108142,0.0001384264,6.755155E-06,0,STAR,K1,0.024335,0.019748
1237655502427914365,3,19.62845,0.03591513,16.91257,0.00413454,15.60749,0.003437314,15.16931,0.003453454,14.8675,0.00422576,2.798583E-05,8.43709E-06,0,STAR,K7,0.176349,0.008965
1237655494369149238,3,19.64109,0.03611612,17.03791,0.004408245,15.61147,0.003339733,14.80503,0.003105918,14.51376,0.004363506,1.635548E-05,8.969348E-06,0,STAR,M0,0.149427,0.020297
1237662224077553856,3,20.30148,0.04838173,18.12745,0.006552234,17.039,0.005032882,16.72032,0.005278973,16.47001,0.008444548,9.350776E-05,7.841841E-06,0,STAR,K5,0.138486,0.025407
1237664093968531708,3,19.12761,0.02488084,17.34723,0.004870086,16.624,0.004349724,16.34761,0.004441686,16.21127,0.006991324,0.0001564614,6.83693E-06,0,STAR,K3,0.05721,0.037283
1237657630041243731,3,17.80555,0.01212566,16.39256,0.003944595,15.87594,0.003790639,15.685,0.004041754,15.60355,0.005528656,0.000127046,8.611735E-06,0,STAR,F9,0.024193,0.010025
1237656495098691741,3,17.28551,0.01037187,16.14756,0.003775701,15.78407,0.003768356,15.66407,0.00393423,15.60759,0.006443154,0.0001029464,1.086008E-05,0,STAR,G2,0.015829,0.007118
1237668584359002182,3,18.59181,0.01952413,16.73809,0.004157803,15.94136,0.003796166,15.65442,0.004061115,15.48415,0.005745093,8.863541E-05,8.160302E-06,0,STAR,K3,0.080656,0.029983
1237664819825344563,3,18.99984,0.02391447,17.88205,0.005811539,17.37984,0.005076793,17.16716,0.005665337,17.04137,0.01196423,0.000205779,2.050256E-05,0,STAR,G0,0.040564,0.029603
1237663230151361141,3,15.72323,0.01390146,14.48555,0.003742803,14.25152,0.003637362,14.25043,0.003734136,14.2471,0.005159431,8.541289E-06,7.018695E-06,0,STAR,K1,0.146983,0.097349
1237667211039473905,3,15.53929,0.004735744,14.21708,0.002849911,13.90637,0.002900908,14.2436,0.003502774,14.17618,0.003994115,8.515325E-05,9.535504E-06,0,STAR,F5,-9999,-9999
1237661950243045461,3,20.3747,0.08302926,17.91069,0.006214642,16.45948,0.003815735,15.2599,0.00304852,14.5816,0.004017762,7.671991E-05,1.455733E-05,0,STAR,M3,-9999,-9999
1237668495780085910,3,20.73198,0.09601625,18.20184,0.006954807,16.89491,0.004593861,15.9839,0.004033787,15.45781,0.006118578,6.462874E-05,8.758971E-06,0,STAR,M1,0.166323,0.107887
1237663784197817143,3,20.1231,0.09124792,18.88834,0.0192362,18.47234,0.01687291,18.27063,0.01954085,18.10938,0.06337582,6.610846E-06,3.460793E-05,0,STAR,F9,0.060391,0.032016
1237657591394009218,3,20.13577,0.0525968,17.52128,0.004989523,16.12829,0.00349751,15.09578,0.003484005,14.51914,0.003861334,6.173937E-05,1.153053E-05,0,STAR,M2,0.200703,0.155918
1237657190902923412,3,19.32888,0.03084653,18.72803,0.009089864,18.12556,0.00771747,17.2479,0.006838125,16.66019,0.01082261,2.671738E-05,1.314434E-05,0,STAR,M3,0.11407,0.183737
1237667430627278935,3,16.65291,0.007279559,15.47552,0.003313926,15.17884,0.003765625,15.00649,0.003896323,15.12252,0.005248195,0.0001636351,7.578744E-06,0,STAR,F2,0.021448,0.030379
1237671955902955552,3,18.13365,0.03606746,17.18971,0.008809039,16.4208,0.006891609,15.94578,0.006864586,15.34892,0.01374941,1.948642E-05,1.621515E-05,0,STAR,M1 (204445),0.124734,0.050718
1237658203447689286,3,18.50862,0.01628085,17.47646,0.004974922,17.0841,0.004664144,16.94533,0.005129628,16.89115,0.01142368,0.0001083597,1.389166E-05,0,STAR,F5,0.019566,0.009726
1237654627323347297,3,19.1985,0.02570542,16.94941,0.004042285,16.14027,0.00354503,15.89001,0.003615489,15.73851,0.006591658,1.346456E-05,6.874723E-06,0,STAR,K3,0.088504,0.03629
1237662697035268285,3,20.33094,0.05468393,17.88855,0.005947208,16.74192,0.004426684,16.24884,0.004169698,15.98018,0.007058788,0.0001345024,9.510791E-06,0,STAR,K7,0.158934,0.015387
