objID,type,dered_u,err_u,dered_g,err_g,dered_r,err_r,dered_i,err_i,dered_z,err_z,z,zErr,zWarning,class,subClass,photoZ,photoErr
1237671765324923158,3,17.36543,0.06976254,16.0427,0.007476195,15.3902,0.006622073,15.18771,0.008639474,15.20837,0.03176064,0.002436986,4.348882E-05,0,STAR,F9,0.038354,0.019044
1237674289681596796,3,19.51871,0.03734108,18.24067,0.006888722,17.7503,0.006444309,17.59634,0.00670693,17.57173,0.01749628,0.0001507052,1.36228E-05,0,STAR,F9,0.04716,0.032879
1237662636363022477,3,20.70033,0.07727902,18.33077,0.007237831,17.26881,0.005002566,16.87829,0.004917525,16.65343,0.009589865,-0.0003122371,9.93158E-06,0,STAR,K5,0.159637,0.02931
1237662530602467379,3,18.00169,0.0127708,15.65145,0.003150926,14.65523,0.00299383,14.38207,0.003205888,14.19544,0.003555094,-3.20823E-05,7.650341E-06,0,STAR,K5,0.066341,0.017002
1237662475304632398,3,17.92376,0.01476343,16.56502,0.003672493,15.92989,0.003177893,15.64875,0.003203672,15.47527,0.005438952,6.96955E-05,1.264697E-05,0,STAR,F9,0.034324,0.016054
1237662337332150511,3,21.00286,0.08763271,18.58187,0.008240616,17.31264,0.005131102,16.76271,0.004986983,16.48286,0.008492723,-3.191835E-05,1.006946E-05,0,STAR,K7,0.198024,0.017774
1237662300843409516,3,18.37419,0.0166656,17.10736,0.004670165,16.67349,0.004473965,16.50075,0.004641251,16.39579,0.008157114,-1.508383E-05,9.347693E-06,0,STAR,F9,0.026414,0.012798
1237662199895425438,3,19.97419,0.03923942,17.46693,0.00513178,16.10768,0.00375046,14.84543,0.003218584,14.21869,0.003789178,3.150242E-06,1.581734E-05,0,STAR,M3,-9999,-9999
1237662197746696289,3,18.05393,0.01291883,16.74601,0.003981038,16.2735,0.003963162,16.10332,0.004035142,16.01159,0.006794978,-0.0002590143,9.017436E-06,0,STAR,F9,0.026129,0.008636
1237661125615353936,3,20.04994,0.05245113,17.59158,0.005012565,16.49354,0.003839779,16.04094,0.003694501,15.77083,0.006435016,-0.0002087768,8.271784E-06,0,STAR,K7,0.142679,0.018179
1237652935645331893,3,19.17463,0.04032088,17.54935,0.006458663,16.94379,0.005393757,16.71986,0.005642077,16.68693,0.03204695,-0.0001549602,8.527106E-06,0,STAR,K1,0.031644,0.023474
1237659119872246120,3,18.86172,0.02599562,17.42247,0.004786353,16.65621,0.004094189,16.29738,0.004096778,16.11516,0.008233208,-0.0001471327,8.473507E-06,0,STAR,K5,0.097566,0.028203
1237658629696782445,3,16.7364,0.02829988,15.28555,0.004940351,14.73428,0.007414978,14.47605,0.003800087,14.3715,0.02831488,0.003092321,3.661191E-05,0,STAR,F9,0.015015,0.00854
1237654668665618549,3,19.20044,0.03286265,18.17715,0.008043257,17.78132,0.007044767,17.60918,0.007958508,17.48882,0.02276858,0.0005043119,3.518098E-05,0,STAR,F5,0.037237,0.020696
1237658205057384547,3,19.18854,0.02597366,16.77098,0.003830159,15.62402,0.003507445,15.17125,0.003345094,14.94158,0.004606609,-7.228835E-05,8.457279E-06,0,STAR,K5,0.144307,0.014985
1237656240622993790,3,20.73084,0.07810267,18.38112,0.008402401,17.35925,0.005687526,16.47975,0.004966672,15.89499,0.006810808,-2.233725E-05,1.652972E-05,0,STAR,M2,0.029473,0.053613
1237653438154997809,3,17.73926,0.01228025,15.43427,0.002668042,14.37372,0.002369537,13.91323,0.002366511,13.73804,0.002923684,-7.185026E-05,8.127882E-06,0,STAR,K5,0.075377,0.017878
1237651250947948614,3,16.58989,0.006287591,15.24776,0.002979985,14.76034,0.002883438,14.58696,0.003151627,14.53373,0.004126169,-0.0001194823,9.172619E-06,0,STAR,F9,0.010591,0.007692
1237667253990130106,3,20.7259,0.06935462,18.1712,0.006632383,16.87653,0.004603266,16.27948,0.00437807,16.12214,0.02147508,0.0001870665,7.769881E-06,0,STAR,K7,0.188514,0.02507
1237661060111270035,3,19.17429,0.04425667,17.95733,0.008736315,17.73355,0.008567213,17.62416,0.008737407,17.49657,0.01630636,-0.0002358701,7.729455E-06,0,STAR,F5,0.030669,0.00893
1237670456966381641,3,17.88568,0.01759747,16.8028,0.004764185,16.47882,0.004379536,16.31046,0.0044894,16.36177,0.0094292,-0.0001628558,1.056945E-05,0,STAR,F9,0.017888,0.010639
1237661418214523002,3,18.2835,0.01488721,16.3362,0.003379267,15.545,0.003233027,15.19075,0.003238528,15.12258,0.004552594,-0.000285647,6.903686E-06,0,STAR,K3,0.056877,0.032109
1237646587710865719,3,17.16933,0.0102057,15.76653,0.003769579,15.35116,0.00360729,15.06962,0.003585249,15.28346,0.01688318,6.839964E-05,1.113775E-05,0,STAR,F9,0.021095,0.012359
1237661850408517861,3,20.13989,0.04877054,17.63944,0.005140177,16.19938,0.003581846,15.08899,0.003182889,14.53517,0.003709045,8.345256E-05,1.220274E-05,0,STAR,M3,0.154272,0.183493
1237651272439955507,3,17.97783,0.01302206,15.51842,0.002899002,14.42225,0.002715647,14.00222,0.002780658,13.79479,0.003299325,7.048047E-05,8.892568E-06,0,STAR,K7,0.090938,0.016663
1237662267538276405,3,18.12543,0.01465047,16.43671,0.004506772,15.82588,0.004606239,15.64607,0.004749544,15.43669,0.006232989,-0.0001207083,7.898382E-06,0,STAR,K1,0.080656,0.023834
1237662268612018531,3,20.33969,0.05113076,18.00712,0.006340593,16.88597,0.004692027,16.48165,0.004766182,16.26737,0.007600816,-3.682334E-05,8.750255E-06,0,STAR,K5,0.14823,0.029406
1237657775000780978,3,19.80555,0.03397695,17.44757,0.005263555,16.39983,0.004686308,16.00619,0.005263136,15.62707,0.006457049,-3.424509E-06,8.255842E-06,0,STAR,M0,0.124445,0.010023
1237658422485450824,3,20.36519,0.07007041,17.60376,0.005457661,16.25227,0.003609468,15.52496,0.003201725,15.12312,0.004522447,-1.290565E-05,7.700128E-06,0,STAR,M0,0.142432,0.023931
1237658423017603164,3,16.62223,0.00699547,15.45382,0.002979361,15.05436,0.003017226,14.84233,0.003007039,14.91065,0.004243567,6.631386E-05,9.546381E-06,0,STAR,G2,0.027262,0.027355
1237658425157353589,3,19.24922,0.03118493,17.70394,0.005458952,17.12745,0.00471399,16.90847,0.005066249,16.83091,0.0110216,-3.639116E-05,9.82978E-06,0,STAR,F9,0.019369,0.021592
1237659119327379627,3,20.1494,0.0610842,17.62567,0.005466247,16.24035,0.003612724,14.8191,0.002994186,14.04424,0.003558629,-8.265719E-05,2.681651E-05,0,STAR,M4,0.010144,0.177898
1237659325483122928,3,20.13575,0.04709067,17.95853,0.006243727,16.98774,0.004704529,16.61591,0.004920016,16.38212,0.008661814,-0.0002983081,8.081322E-06,0,STAR,K5,0.134781,0.030244
1237659326031528021,3,19.67398,0.05353622,19.64047,0.02644417,18.97606,0.01940684,18.48014,0.03147793,17.44993,0.02129996,-5.932685E-05,7.821707E-06,0,STAR,F9,0.85914,0.163049
1237659895637279356,3,19.50896,0.0410252,17.1753,0.004676146,15.99165,0.003489721,15.30303,0.003667841,14.77925,0.004856795,-4.553589E-05,1.356653E-05,0,STAR,M2,0.063067,0.018546
1237659324408987692,3,18.15332,0.07242777,15.95547,0.006066173,15.29109,0.005548106,14.71888,0.0294161,14.64464,0.0114373,-4.102671E-05,2.715355E-05,0,STAR,K3,0.05918,0.029476
1237658492802826311,3,19.6018,0.06131346,20.68481,0.09969351,17.32197,0.006386098,17.24781,0.0177056,17.28594,0.01832059,-8.463714E-05,7.627581E-06,0,STAR,G2,0.107665,0.092909
1237660343391617166,3,17.04874,0.008300985,15.71342,0.00311353,15.24045,0.00315036,15.13865,0.003260109,15.11631,0.00489859,0.0001112496,9.506845E-06,0,STAR,F9,0.023799,0.013253
1237660553841213878,3,16.61342,0.03602977,15.25429,0.003918545,14.86126,0.00354645,14.66234,0.003680578,14.62255,0.004929461,3.538406E-06,9.075262E-06,0,STAR,F9,0.012471,0.007271
1237660752483189071,3,15.5308,0.04380936,14.57722,0.006803672,14.66341,0.004788517,14.78964,0.004581299,14.90143,0.007116718,3.188949E-05,1.4359E-05,0,STAR,F9,0.178788,0.089078
1237660763758985520,3,19.38918,0.03365203,19.17308,0.01309212,19.34103,0.0165598,18.84593,0.01470567,18.30292,0.02819348,-0.0003394851,0.0001563093,0,STAR,WD,0.226923,0.198337
1237661069779075367,3,19.11073,0.02424341,17.29992,0.004778824,16.61411,0.004275795,16.37496,0.004480042,16.24669,0.007978819,0.0002801792,6.917879E-06,0,STAR,K1,0.056056,0.032591
1237661357535133784,3,19.99291,0.0424668,17.38689,0.00458684,16.1166,0.003530169,15.61094,0.003453702,15.33562,0.005185248,7.40109E-05,8.73336E-06,0,STAR,K7,0.180802,0.007774
1237661950266966018,3,18.40316,0.01736718,16.95761,0.004303849,16.45615,0.004321308,16.28187,0.004359968,16.22805,0.007795104,-0.0002611423,8.020617E-06,0,STAR,F9,0.023466,0.010301
1237661971731972308,3,19.3852,0.03245132,18.26187,0.00678629,17.60692,0.005773145,17.1331,0.005340844,16.86056,0.01103263,7.10742E-06,1.360172E-05,0,STAR,M1,0.124564,0.026169
1237662306197372978,3,17.6519,0.01062239,16.35666,0.003801729,15.90253,0.003810777,15.77739,0.004355647,15.72007,0.006177478,-0.0002854581,8.670479E-06,0,STAR,F9,0.024205,0.011509
1237662473691988209,3,20.85925,0.0826131,18.19168,0.006700004,16.76887,0.004131343,15.79863,0.003444713,15.26735,0.005005783,7.308087E-05,1.008302E-05,0,STAR,M2,0.247193,0.150052
1237662636911362080,3,20.31216,0.0536276,18.00983,0.006290964,17.0227,0.005154768,16.66044,0.005131274,16.43809,0.008684762,-3.215624E-05,8.12511E-06,0,STAR,K5,0.121889,0.034061
1237662697031074022,3,20.99307,0.08860078,18.54894,0.007705861,17.16418,0.004719918,16.18113,0.003869378,15.67487,0.006039734,-0.0001011578,1.366832E-05,0,STAR,M2,0.312228,0.163918
1237662637973766257,3,19.96041,0.04507225,18.49849,0.008128506,17.80059,0.006447679,17.54078,0.007032298,17.35933,0.01604632,-8.062068E-05,1.217095E-05,0,STAR,K1,0.127071,0.048938
1237662303524618634,3,18.70907,0.02394013,17.23069,0.004885866,16.71618,0.004411789,16.54684,0.00477737,16.44076,0.008683015,-0.0002317107,8.965065E-06,0,STAR,F9,0.024069,0.013886
1237662301368156209,3,18.76673,0.02026531,17.23868,0.004565734,16.6708,0.004124667,16.46612,0.004361259,16.34157,0.00767862,-0.0001424736,8.329641E-06,0,STAR,K1,0.053232,0.021396
1237662268068659235,3,18.85998,0.02257668,17.17223,0.004566747,16.23542,0.003888007,15.60751,0.004112165,15.27822,0.005825712,-9.442626E-07,8.07041E-06,0,STAR,M0,0.091548,0.021342
1237662200438850019,3,20.46583,0.07649148,18.05545,0.006780653,16.77616,0.004322899,16.20519,0.003998822,15.91347,0.006807588,-4.869137E-05,9.674236E-06,0,STAR,M0,0.179305,0.014051
1237662198289072613,3,18.58604,0.02220767,17.06484,0.004771427,16.51541,0.004689093,16.28065,0.004994481,16.09936,0.008110726,-0.0001884919,1.138582E-05,0,STAR,F9,0.059226,0.022461
1237661974941663373,3,20.22232,0.07064673,17.65447,0.005530809,16.34326,0.003773615,15.56966,0.003360196,15.13484,0.004690777,0.0002463201,9.526046E-06,0,STAR,M1,0.083889,0.023334
1237661950785421584,3,17.89659,0.03981939,16.77212,0.007382713,16.42549,0.007604488,16.23458,0.009361367,16.12678,0.02782128,0.002301853,0.00013554,0,STAR,A0,0.031978,0.008684
1237661849875709959,3,16.51179,0.006455651,15.43402,0.002909764,15.06129,0.00294567,14.98449,0.003025792,14.96872,0.004292369,8.294954E-05,9.723823E-06,0,STAR,F2,0.008736,0.006891
1237661056355270780,3,17.572,0.01326224,15.69459,0.004263392,14.89577,0.004059962,14.54974,0.004263459,14.77811,0.00534904,-8.348617E-05,6.913862E-06,0,STAR,K1,0.050478,0.018669
1237663479259529470,3,20.3945,0.0701081,18.14433,0.006785661,17.24288,0.005234999,16.92875,0.00516549,16.73278,0.01135596,2.440208E-05,8.808502E-06,0,STAR,K5,0.105312,0.042058
1237663530251780376,3,16.35378,0.006492773,15.21662,0.002982137,14.89819,0.00317435,14.82888,0.003283497,14.89095,0.004720298,-9.150145E-05,7.938046E-06,0,STAR,F2,0.011136,0.03019
1237663783117914304,3,19.33351,0.02968038,17.58376,0.005528374,16.92199,0.005006756,16.66682,0.005096071,16.55836,0.008580665,0.0001096178,9.042616E-06,0,STAR,K3,0.049367,0.034255
1237663783131217971,3,20.68482,0.07027839,18.84232,0.00947093,18.24211,0.008542981,17.20941,0.006670478,16.56173,0.00847975,-0.000101434,7.799726E-06,0,STAR,K5,0.016523,0.186448
1237663783132397631,3,20.42835,0.0552405,17.71847,0.005590175,16.17645,0.004170545,14.78414,0.003878526,14.16469,0.003944551,4.947231E-05,2.127962E-05,0,STAR,M3,-9999,-9999
1237663785282174982,3,18.9454,0.02369419,17.70728,0.005381083,17.31882,0.005061193,17.15481,0.005553751,17.08783,0.01273801,8.622692E-07,1.017988E-05,0,STAR,F9,0.027181,0.012155
1237666302164992144,3,19.08064,0.06132564,17.57402,0.007518954,16.82731,0.00565573,16.36832,0.005485479,16.01162,0.01133291,9.694191E-05,9.70914E-06,0,STAR,K7,0.073399,0.021305
1237671750827180158,3,20.63581,0.08299186,18.04212,0.006257756,16.83774,0.004170355,16.36954,0.004040231,16.08463,0.007849339,3.449816E-05,8.440963E-06,0,STAR,K7,0.181089,0.013575
1237674290756190433,3,18.44658,0.0193133,17.20183,0.004572181,16.77932,0.004269606,16.6014,0.004596347,16.49171,0.008634055,-6.553416E-06,9.940316E-06,0,STAR,F9,0.025818,0.01029
1237660751948284079,3,17.80311,0.01889704,16.16408,0.004420321,15.50538,0.003774381,15.28733,0.003701001,15.15969,0.005497707,-0.0001278164,7.919942E-06,0,STAR,K3,0.02623,0.022282
1237660958106452101,3,17.27965,0.009622929,15.90513,0.003102973,15.4872,0.003112083,15.31839,0.003252021,15.38292,0.005375111,1.029632E-05,7.832046E-06,0,STAR,F9,0.014105,0.036897
1237661064411283613,3,20.58521,0.07970747,18.12014,0.006763071,16.83273,0.004408844,16.31581,0.004278484,15.97018,0.00665407,9.883043E-05,8.790653E-06,0,STAR,K7,0.190327,0.008635
1237661068726894794,3,17.17003,0.02064469,15.74411,0.003693191,15.13365,0.003788434,14.85357,0.00592173,14.68745,0.01239682,0.002143845,2.400179E-05,0,STAR,F9,0.026035,0.011424
1237661087496929497,3,19.50377,0.05566125,17.92772,0.007951203,17.18494,0.006089487,16.86058,0.006707999,16.69119,0.01599212,7.618918E-05,1.248809E-05,0,STAR,K5,0.097694,0.042401
1237661435386200264,3,20.98426,0.07115281,18.28593,0.006771408,16.80733,0.004543791,15.53963,0.004052848,14.84706,0.004730713,-7.378722E-05,1.990844E-05,0,STAR,M3,-9999,-9999
1237661417137832033,3,11.10136,0.002327138,13.62596,0.006541102,12.37964,0.002716748,11.95924,0.002676536,10.40939,0.002782112,0.0001362993,0.0001005769,0,STAR,M3,0.70256,0.120026
1237661852022603973,3,19.11665,0.02524357,17.73999,0.005480334,17.25444,0.004851859,17.05551,0.005315076,16.98765,0.01101178,-1.68592E-09,1.156525E-05,0,STAR,F9,0.03464,0.016209
1237662195608912080,3,19.51065,0.03026373,18.31535,0.007086014,17.752,0.006125768,17.55478,0.006918028,17.43595,0.01494749,-0.0003372687,1.980846E-05,0,STAR,G2,0.060315,0.034882
1237660412109062494,3,19.38271,0.02931016,17.93013,0.005870555,17.3694,0.005431335,17.188,0.006058873,17.10425,0.01522783,9.871428E-05,9.245504E-06,0,STAR,F9,0.037537,0.039496
1237660552766685406,3,18.12031,0.0625708,16.46169,0.007713815,15.89492,0.004989558,15.70363,0.004549642,15.64652,0.0076585,0.0001213167,2.068664E-05,0,STAR,F9,0.011247,0.009137
1237660553840164969,3,17.02583,0.01791572,15.83936,0.004671068,15.46247,0.003784006,15.37983,0.0039703,15.34515,0.006307272,-0.0001025931,1.189356E-05,0,STAR,F9,0.013961,0.010759
1237660554913906777,3,17.02737,0.01984652,15.21113,0.004374625,14.55746,0.003318908,14.36068,0.003576455,14.23036,0.004243392,-9.348409E-05,7.193685E-06,0,STAR,K3,0.037753,0.013536
1237660555450909049,3,16.63584,0.01581195,14.89008,0.003804515,14.25241,0.003211403,14.0086,0.003155105,14.01982,0.004117562,-4.67563E-05,6.787526E-06,0,STAR,K3,0.029276,0.032417
1237660669807034714,3,19.73474,0.03856555,17.17476,0.004452058,15.80325,0.003417133,14.8202,0.003075782,14.32679,0.003832279,0.0001790225,1.085182E-05,0,STAR,M2,0.22033,0.081893
1237660750872642461,3,18.54602,0.04773575,17.15555,0.00776026,16.64915,0.005838232,16.49737,0.00561447,16.45035,0.01005752,-5.302513E-05,1.114648E-05,0,STAR,K3,0.017899,0.010361
1237660764831482155,3,20.25934,0.05720069,18.14177,0.006522533,17.23735,0.004951661,16.90482,0.004922172,16.702,0.01051445,0.0004324865,9.030683E-06,0,STAR,K5,0.108491,0.037328
1237661065479848183,3,18.63155,0.01928845,17.29581,0.004549134,16.78191,0.004489928,16.60135,0.004697765,16.5039,0.008970276,0.0001138708,1.003317E-05,0,STAR,F9,0.017999,0.011782
1237661070317846753,3,19.60291,0.03125844,18.16815,0.006532497,17.59887,0.005697038,17.44056,0.006420725,17.36874,0.01404615,0.0002421247,1.064101E-05,0,STAR,F9,0.046419,0.0409
1237661083199210655,3,19.99383,0.06027809,18.5406,0.0105157,18.00409,0.008356088,17.88114,0.009460396,17.74923,0.01907622,-7.150422E-05,1.021485E-05,0,STAR,F9,0.05956,0.028544
1237661086952457069,3,19.65225,0.03837995,17.46976,0.004925909,16.58294,0.004156537,16.26131,0.00408998,16.06194,0.007480706,-0.0001874147,7.61042E-06,0,STAR,K5,0.095198,0.032764
1237661386007838755,3,16.97789,0.007249519,15.81358,0.003305718,15.55816,0.003287665,15.54006,0.003520658,15.50664,0.005439822,-3.819857E-05,8.558785E-06,0,STAR,F5,0.00879,0.008198
1237661464385487531,3,20.8717,0.08388712,18.41936,0.007812301,17.16147,0.005312192,16.6379,0.005255519,16.34673,0.008545975,0.0001116968,9.018768E-06,0,STAR,K7,0.189189,0.012808
1237661815488380964,3,18.32063,0.01543701,15.98446,0.003202497,15.014,0.002986029,14.67534,0.003188971,14.5266,0.00388019,-1.304725E-05,7.315655E-06,0,STAR,K5,0.072855,0.019473
1237661851464826993,3,19.10594,0.03092235,17.71563,0.00547151,17.17818,0.005083077,16.95783,0.005322502,16.80448,0.0136334,2.313502E-06,1.285599E-05,0,STAR,K1,0.044722,0.020536
1237662194001969275,3,20.66761,0.08795585,19.0823,0.01148623,17.93858,0.007389636,17.18545,0.006330017,16.64029,0.01078833,-0.0002375256,1.897792E-05,0,STAR,M1,0.127464,0.045556
1237662696500887648,3,19.46856,0.05233725,18.18557,0.009856118,17.81186,0.008928988,17.76213,0.01007321,18.3651,0.04377625,-0.0001588742,8.900999E-06,0,STAR,K1,0.075857,0.0378
1237662698105864434,3,20.0988,0.04521905,18.1704,0.006498538,17.45092,0.005264165,17.15736,0.005611174,16.97794,0.01171559,-3.094221E-05,8.158529E-06,0,STAR,K3,0.080808,0.040665
1237663457239695833,3,20.73022,0.09508898,19.38562,0.01428111,19.34266,0.01657961,19.36461,0.0204339,19.35716,0.0698224,-0.0004722494,3.928531E-05,0,STAR,F9,0.195577,0.179943
1237663479255531995,3,19.8094,0.04799047,18.20757,0.007111695,17.72201,0.006601678,17.56782,0.007126093,17.40408,0.01835606,-0.0001515159,1.115964E-05,0,STAR,F9,0.04818,0.023059
1237663543137207257,3,20.63765,0.07649668,18.65274,0.009030331,17.84797,0.007004481,17.55214,0.007144541,17.44835,0.01771189,8.477691E-05,9.080167E-06,0,STAR,K3,0.078821,0.050502
1237663543144939854,3,19.15746,0.03291411,17.22306,0.005270806,16.43873,0.004595082,16.16546,0.00456617,16.02158,0.007659993,2.634061E-05,9.18886E-06,0,STAR,K3,0.075538,0.035379
1237663543683907875,3,21.01859,0.08837875,18.92678,0.00938761,18.01271,0.007349834,17.67412,0.007188968,17.48894,0.01640243,3.739004E-05,1.119762E-05,0,STAR,K5,0.120618,0.045059
1237663782600180052,3,19.64194,0.03022479,18.09668,0.006704243,17.5006,0.005963644,17.33281,0.006356513,17.30705,0.01279516,-0.0002195916,1.020229E-05,0,STAR,K1,0.058056,0.04003
1237663784195850441,3,20.37391,0.05456668,18.60041,0.008162753,17.90129,0.007060517,17.61325,0.007051617,17.45445,0.01558836,-0.000103582,9.813551E-06,0,STAR,K3,0.104999,0.049069
1237673705579020383,3,17.48143,0.03283073,16.18497,0.005539631,15.71952,0.005294171,15.28586,0.005149077,14.51127,0.009900067,5.995301E-05,1.253963E-05,0,STAR,K5,0.067496,0.035364
1237651213361807385,3,18.06783,0.04493607,17.07236,0.009016366,15.55749,0.003959474,15.93228,0.007994705,15.8165,0.02435161,-0.0002339902,2.059699E-05,0,STAR,M1,-9999,-9999
1237651271894237286,3,19.28996,0.02990306,16.94187,0.00401507,15.95432,0.003243044,15.59249,0.00320848,15.3602,0.005139871,1.486207E-05,7.476028E-06,0,STAR,K5,0.107659,0.015118
1237654392179589317,3,19.21895,0.02894381,18.07575,0.006442358,17.60197,0.005714308,17.4225,0.006442487,17.34504,0.01549819,-5.990368E-05,1.331901E-05,0,STAR,F9,0.038691,0.023315
1237655126621159638,3,17.3255,0.04085818,16.17767,0.006765019,15.64035,0.006263884,15.34556,0.007351724,15.24082,0.02412434,0.002741702,5.208682E-05,0,STAR,F9,0.03871,0.014377
1237649768105968623,3,11.85951,0.002512158,10.53104,0.001838274,11.22246,0.001720059,11.63037,0.003586096,11.64041,0.002390865,-4.784332E-05,6.608175E-06,0,STAR,A0,-9999,-9999
1237659149387038943,3,20.45252,0.07607532,18.43738,0.007954595,17.43494,0.005779211,17.06327,0.005922592,16.80766,0.01451743,-0.0002852591,1.251563E-05,0,STAR,K5,0.162484,0.025936
1237678600220049582,3,18.23227,0.01827578,17.10813,0.004572458,16.70315,0.00430331,16.58241,0.004687784,16.49133,0.009574261,-0.0002606736,9.24407E-06,0,STAR,F9,0.025507,0.012148
1237661384384774312,3,20.58068,0.06601004,18.10454,0.006258898,16.7341,0.004155072,16.11086,0.003949505,15.80598,0.005941086,-7.982777E-05,8.923434E-06,0,STAR,M0,0.205826,0.015896
1237661951336120387,3,19.42824,0.03379588,16.90858,0.004313164,15.56233,0.003669318,14.73451,0.003301184,14.51037,0.003948773,-1.099058E-05,1.162706E-05,0,STAR,M0,0.153844,0.024234
1237665329845174285,3,18.65669,0.02192934,17.3597,0.004827671,16.75062,0.004267827,16.46379,0.00445882,16.29487,0.00993927,0.0006626738,1.325135E-05,0,STAR,G2,0.046182,0.025863
1237664874578968729,3,18.07,0.01746297,16.57914,0.00395412,15.90498,0.003335992,15.63847,0.003254894,15.45961,0.005791557,-0.0001171598,1.050972E-05,0,STAR,F9,0.064359,0.020667
1237663547981824110,3,16.75034,0.008095363,15.09984,0.002885191,14.5353,0.002936094,14.33181,0.002817157,14.24047,0.003846676,-7.188501E-05,6.824881E-06,0,STAR,K1,0.020143,0.009599
1237663547971600673,3,18.59825,0.03479561,17.48721,0.006404198,17.08322,0.00686222,16.87153,0.007505526,16.73349,0.02296483,-8.800153E-05,2.710142E-05,0,STAR,G2,0.032558,0.011321
1237662267534409878,3,18.81722,0.02079997,16.35702,0.004086022,14.77038,0.004108833,14.02491,0.0007578227,12.80533,0.00388036,-2.734454E-05,1.736285E-05,0,STAR,M3,0.326041,0.108075
1237662300841509340,3,20.02029,0.05203112,18.35589,0.008479989,17.56306,0.006255066,17.2201,0.006316824,16.99811,0.01356553,-0.0002019513,1.28974E-05,0,STAR,K3,0.103647,0.032864
1237662335725535400,3,18.80154,0.02114667,16.85654,0.004150714,16.13227,0.003698221,15.90347,0.003784713,15.77703,0.006038968,3.758726E-05,6.176366E-06,0,STAR,K1,0.058595,0.03102
1237662661606572311,3,20.21421,0.05030751,17.88929,0.00644314,16.53281,0.004869907,15.50918,0.004670802,14.97534,0.005194485,-0.0001558899,1.171292E-05,0,STAR,M2,0.321765,0.144139
1237662475306008798,3,20.54812,0.08314685,17.8657,0.005798453,16.58666,0.003934396,15.89276,0.003734038,15.5368,0.005617345,-0.0001428721,9.103796E-06,0,STAR,M1,0.156465,0.032161
1237662698112549178,3,20.18577,0.05228723,18.00117,0.006634651,17.13666,0.00509277,16.83031,0.0052517,16.6383,0.009224471,-0.0001387894,8.156337E-06,0,STAR,K3,0.104938,0.043239
1237662264855494841,3,18.1908,0.01567243,17.29066,0.004690106,17.04277,0.004826704,16.95439,0.005387542,16.97649,0.01205574,-0.0003253252,1.18523E-05,0,STAR,F5,0.040173,0.089774
1237662223543042171,3,19.03552,0.03805628,17.32034,0.005979387,16.72082,0.005214839,16.45339,0.005895975,16.19725,0.01331528,2.704394E-05,1.106103E-05,0,STAR,K1,0.058795,0.024965
1237661949730226309,3,17.83509,0.02145088,16.15184,0.003559365,15.47092,0.003059151,15.09847,0.002947368,16.85571,0.02306306,-0.0002592143,1.412102E-05,0,STAR,F9,0.228166,0.048125
1237661416064417832,3,10.71384,0.002148518,12.77306,0.00254118,13.17298,0.003658805,13.22931,0.005277585,11.65108,0.005086205,-0.000649693,6.97323E-05,0,STAR,G2,-9999,-9999
1237661065489350743,3,19.69434,0.04188554,17.70809,0.005269927,16.91396,0.004529412,16.63435,0.004361643,16.48444,0.009081933,0.0001700349,8.513383E-06,0,STAR,K3,0.091227,0.044259
1237661068171411640,3,21.16151,0.08621768,19.24161,0.01158746,17.88913,0.006600582,17.35694,0.006318856,17.22535,0.01270631,8.711055E-05,9.807687E-06,0,STAR,K5,0.22186,0.035124
1237661387612815685,3,20.11012,0.0534855,18.41931,0.00736197,17.65671,0.006121427,17.35263,0.00633387,17.1383,0.01552957,-0.0001792157,1.417473E-05,0,STAR,K3,0.124183,0.031112
1237661949179396296,3,17.35283,0.03325181,16.0993,0.005474846,15.59539,0.004854807,15.34751,0.004950157,15.19276,0.01275813,0.004153254,-1,0,STAR,A0p,0.026903,0.009812
1237661977085018198,3,16.3374,0.04030389,14.88475,0.003517468,14.52354,0.003784468,14.37002,0.00720111,14.44004,0.01827649,0.00187991,9.493202E-05,0,STAR,A0,0.022641,0.012798
1237663239278559494,3,19.51371,0.04094937,17.98054,0.007430695,17.52842,0.006445296,17.17023,0.006331315,17.25344,0.01342066,0.0002874904,1.023905E-05,0,STAR,F9,0.065766,0.022719
1237663457239695761,3,17.59545,0.01291227,15.79976,0.003526772,15.13663,0.003710118,14.95899,0.003990946,14.85989,0.004841818,-4.196982E-05,7.099321E-06,0,STAR,K1,0.029931,0.014749
1237663543137666255,3,19.3214,0.03106936,18.1338,0.007067846,17.46412,0.005852357,17.01913,0.0055449,16.44859,0.009666787,0.0001354672,1.546859E-05,0,STAR,M2,0.142946,0.052513
1237663543147298956,3,19.87031,0.03990624,18.45035,0.007989476,17.88234,0.007143539,17.6839,0.007435882,17.55571,0.01652964,-0.0002157742,1.155954E-05,0,STAR,F9,0.046506,0.029402
1237663543674602588,3,20.42843,0.07508746,19.12842,0.01178692,18.56295,0.010683,18.43706,0.01189585,18.34956,0.03913861,-0.0001063423,1.534314E-05,0,STAR,F9,0.083732,0.055849
1237663783661207598,3,18.46284,0.016308,16.9518,0.004816337,16.42279,0.005144806,16.24598,0.005363876,16.1521,0.007594684,-8.587695E-05,8.676943E-06,0,STAR,F9,0.017279,0.012575
1237663785284862143,3,19.25981,0.02716517,18.14918,0.006476729,17.48883,0.005360823,16.81791,0.004819175,16.42069,0.008157984,-7.720679E-06,1.411237E-05,0,STAR,M2,0.113022,0.03321
