objID,type,dered_u,err_u,dered_g,err_g,dered_r,err_r,dered_i,err_i,dered_z,err_z,z,zErr,zWarning,class,subClass,photoZ,photoErr
1237651226783187475,3,20.20326,0.05079404,17.77756,0.005270641,16.6494,0.00391096,16.15968,0.003902909,15.9204,0.006493729,1.120365E-05,8.390663E-06,0,STAR,K7,0.147376,0.022795
1237665533334716958,3,19.58264,0.03676227,19.71968,0.01498672,20.08345,0.02315172,20.03578,0.03287889,19.65838,0.09023806,-0.0003794614,0.000114297,0,STAR,WD,-9999,-9999
1237662238565532091,3,19.50574,0.04047224,16.97219,0.004511196,15.54595,0.003289452,14.75455,0.003131014,14.27365,0.003725405,1.645192E-05,9.119652E-06,0,STAR,M1,0.344135,0.047832
1237661951336120387,3,19.42824,0.03379588,16.90858,0.004313164,15.56233,0.003669318,14.73451,0.003301184,14.51037,0.003948773,-1.099058E-05,1.162706E-05,0,STAR,M0,0.153844,0.024234
1237666338114043927,3,18.53115,0.01705803,17.15641,0.004691171,16.49052,0.004317229,16.18813,0.004530453,16.17583,0.02071424,-0.0001925363,8.283941E-06,0,STAR,K5,0.044406,0.024464
1237663458312979370,3,20.11657,0.06105288,18.82997,0.01058347,18.34768,0.009115377,18.16476,0.01049726,18.08843,0.02725166,-0.0002714232,1.724362E-05,0,STAR,F9,0.0657,0.033982
1237662307271704727,3,20.64959,0.05587163,18.08382,0.00624952,16.71847,0.004141972,15.60736,0.003781408,15.00986,0.004579129,-7.306846E-05,1.84641E-05,0,STAR,M3,-9999,-9999
1237654879659819191,3,20.3598,0.06668287,18.24277,0.007127503,17.27639,0.004999679,16.84888,0.004909536,16.47051,0.008314869,-0.0002446625,8.445453E-06,0,STAR,K5,0.110432,0.012886
1237663788488393095,3,19.30737,0.03477607,18.10759,0.006896629,17.76379,0.006631656,17.65022,0.007147141,17.57226,0.01855477,1.949611E-05,1.656338E-05,0,STAR,G2,0.030809,0.011903
1237671957519728781,3,17.83891,0.0136454,16.3316,0.003720553,15.75617,0.003304092,15.59487,0.003407904,15.60805,0.006360213,-0.0002840973,7.684266E-06,0,STAR,K1,0.027859,0.017424
1237656529995300921,3,17.34884,0.01038364,16.08797,0.003386579,15.69263,0.003456065,15.57214,0.003714026,15.54726,0.006270924,-0.0001254692,8.700761E-06,0,STAR,F9,0.022251,0.012308
1237665329863786667,3,19.86811,0.04231538,18.97753,0.009956835,18.82298,0.01126803,19.00732,0.01676024,18.85158,0.05272606,3.315709E-05,2.185427E-05,0,STAR,F5,0.127991,0.044983
1237648720716890392,3,20.22627,0.06781292,17.84085,0.006316898,16.69618,0.00422024,16.25849,0.003979473,15.98602,0.007110452,-8.089265E-05,9.085518E-06,0,STAR,K7,0.153231,0.014746
1237657590318104746,3,19.41406,0.03073978,16.79486,0.003905658,15.43771,0.003172284,14.58582,0.003235718,14.25939,0.003945218,-0.0001843648,7.76147E-06,0,STAR,M1,0.103031,0.025056
1237663783664091172,3,21.15756,0.07371378,18.21844,0.007072662,16.94124,0.00609948,16.29736,0.005903758,15.97383,0.00742308,7.253863E-05,1.031185E-05,0,STAR,M0,0.18377,0.018564
1237657772321079533,3,17.73673,0.03181694,16.81784,0.006700901,16.73885,0.01048999,16.79801,0.02651022,16.68364,0.04643336,0.002463044,0.000160832,0,STAR,A0,0.00846,0.007341
1237654604784337039,3,20.48696,0.06617698,18.12871,0.006565058,17.09003,0.004634431,16.6876,0.004460252,16.47212,0.007837498,-9.497401E-05,9.510448E-06,0,STAR,K5,0.140108,0.030726
1237651252022542494,3,18.6476,0.01806301,17.41285,0.00477048,16.99472,0.004521563,16.8648,0.005066403,16.82324,0.01039797,-0.0001682524,1.040085E-05,0,STAR,F9,0.022242,0.01191
1237661417133637751,3,16.8716,0.007527655,15.38774,0.002981963,14.96117,0.002836776,14.72409,0.003271289,14.77905,0.004285567,1.752707E-05,8.003954E-06,0,STAR,F9,0.016361,0.008396
1237660635465842692,3,16.99988,0.007651786,15.91985,0.003250383,15.56875,0.003269898,15.41112,0.003461224,15.43101,0.005506896,-0.0002140424,9.524377E-06,0,STAR,F2,0.014493,0.01086
1237662525765452020,3,18.62598,0.080551,17.40333,0.0120221,16.79928,0.01002166,16.58506,0.01317261,16.3756,0.05547486,0.002049707,3.791025E-05,0,STAR,F9,0.070277,0.024646
1237652946922635362,3,19.81484,0.05298476,17.30709,0.005234469,16.07627,0.004204945,15.48853,0.003920533,15.15676,0.005222489,-1.351065E-05,7.5764E-06,0,STAR,K7,0.126018,0.018674
1237665351320076412,3,19.80568,0.04592426,17.30247,0.004697179,16.18049,0.003464151,15.72024,0.003427492,15.41564,0.005665322,-0.000120072,6.924174E-06,0,STAR,K5Ve (118100),0.144371,0.007535
1237657857685848075,3,18.60976,0.01828301,17.32383,0.004593692,16.81423,0.004147999,16.54782,0.004452249,16.56461,0.00958838,-0.0003356873,1.117919E-05,0,STAR,F9,0.042569,0.015399
1237662667501863049,3,18.04378,0.01508751,16.90544,0.004216108,16.5051,0.004168394,16.35736,0.004253527,16.31701,0.008816394,-0.0002184282,1.004005E-05,0,STAR,G2,0.019298,0.007631
1237665128014348371,3,21.15405,0.09306888,18.82833,0.008566942,17.37739,0.005313505,16.12442,0.004290412,15.46118,0.005853733,0.000119545,1.9978E-05,0,STAR,M3,-9999,-9999
1237660752485220825,3,16.57031,0.01001925,15.26816,0.003457835,14.80325,0.003297057,14.7031,0.003596583,14.65046,0.004355507,2.67061E-06,8.655819E-06,0,STAR,F9,0.019982,0.010702
1237667430084379182,3,19.32481,0.02840463,17.74433,0.005692659,17.15077,0.005168975,16.92892,0.005513471,16.7964,0.01128253,0.0003602582,8.543318E-06,0,STAR,K1,0.087666,0.04348
1237664834858123449,3,19.11647,0.03285208,17.65285,0.006097071,16.81174,0.004513516,16.24676,0.004179077,15.86353,0.007329187,0.0001401369,1.894739E-05,0,STAR,M2,0.078307,0.022103
1237660554915546462,3,19.80039,0.07753636,17.62549,0.007878442,16.73461,0.005257619,16.44036,0.005227407,16.24202,0.008357032,-6.056454E-05,9.019833E-06,0,STAR,K5,0.118311,0.041164
1237661873488527480,3,19.62825,0.03023674,17.35761,0.004730518,16.2837,0.003980633,15.83818,0.004002668,15.57991,0.005332364,-0.0001010662,7.654351E-06,0,STAR,K3V (32147),0.127087,0.020761
1237662341090705578,3,17.2179,0.01014845,16.07083,0.003862662,15.57214,0.003520535,15.37426,0.003626435,15.2539,0.005474312,-0.0002591292,9.413594E-06,0,STAR,F2,0.015333,0.007925
1237678602921640120,3,20.37303,0.07832561,17.81379,0.005970663,16.42432,0.003931836,15.70885,0.003547709,15.3214,0.005374352,-4.76496E-05,7.4652E-06,0,STAR,K5 (G_19-24),0.131795,0.026218
1237667429010768205,3,18.69954,0.01894257,17.4524,0.005251782,16.88358,0.01554335,16.78096,0.005178032,16.7012,0.01022331,0.0001492898,8.929103E-06,0,STAR,F9,0.039626,0.017164
1237648720156884994,3,19.06331,0.02163921,17.99366,0.006139919,17.61096,0.005822855,17.4691,0.006460829,17.39429,0.01566793,0.0004454211,1.537724E-05,0,STAR,G0,0.026592,0.012782
1237660751411020329,3,18.17418,0.02751666,16.62983,0.005134388,16.08134,0.004387802,15.8914,0.004200492,15.80621,0.00725597,6.079123E-05,9.745885E-06,0,STAR,K1,0.012973,0.008532
1237650796754436286,3,21.1163,0.09651501,18.40107,0.007274378,17.06765,0.004484862,16.37381,0.004046053,16.0136,0.006523757,8.117462E-05,8.877977E-06,0,STAR,M0,0.183282,0.024708
1237648705664975108,3,19.72404,0.04582874,18.23563,0.007461294,17.78161,0.006775343,17.36663,0.007116788,17.15116,0.01647782,-0.0001476471,1.062692E-05,0,STAR,K1,0.07773,0.019533
1237660343390372208,3,19.66821,0.04859728,17.58214,0.005502969,16.44919,0.004000627,15.8897,0.003803706,15.48573,0.006911929,4.930826E-05,1.396703E-05,0,STAR,M0,0.110503,0.016524
1237651225172443367,3,18.20617,0.01307039,16.57763,0.003566564,15.92936,0.003306098,15.69949,0.003402306,15.59766,0.005666156,-0.0001395083,8.079069E-06,0,STAR,K1,0.043022,0.030806
1237662268071346421,3,20.89962,0.08337058,18.37941,0.007300375,17.04314,0.005231289,15.80884,0.004392715,15.18208,0.005504563,7.297507E-05,1.365267E-05,0,STAR,M3,-9999,-9999
1237662196131627241,3,20.62979,0.06545443,18.35782,0.007155799,17.3196,0.005101746,16.94319,0.004999678,16.68997,0.009411359,-4.564765E-05,9.430017E-06,0,STAR,K5,0.149839,0.024619
1237658205583048730,3,20.86857,0.07493988,18.3247,0.006959951,17.19241,0.004856116,16.67562,0.004782315,16.3615,0.007958448,-0.0001582307,9.503088E-06,0,STAR,K7,0.174747,0.019517
1237655502426341780,3,20.85143,0.08586773,18.42924,0.007574789,17.32557,0.005220016,16.86259,0.004922247,16.59189,0.008665349,7.505175E-05,1.401001E-05,0,STAR,K7,0.1666,0.021035
1237655129846317634,3,20.35516,0.05352573,18.16647,0.0064995,17.09387,0.004799439,16.4018,0.004512693,15.99443,0.00729311,-2.618215E-05,1.216106E-05,0,STAR,M1,0.109209,0.030489
1237665373868458228,3,19.56566,0.0388758,17.20895,0.004737849,16.24563,0.003656224,15.91358,0.003940461,15.72416,0.006265095,-0.0002063757,8.07125E-06,0,STAR,K5,0.090107,0.023358
1237657612333809794,3,18.84263,0.02396114,16.90082,0.00379628,16.10921,0.003201518,15.79844,0.00329089,15.61077,0.006111822,-0.0002165939,7.986205E-06,0,STAR,K3,0.085731,0.030339
1237661065488105524,3,13.24906,0.01051672,13.72152,0.01184657,13.39235,0.004602665,13.01841,0.005516515,12.72952,0.0162191,9.94816E-05,5.346696E-05,0,STAR,M3,0.067685,0.007011
1237656529458102699,3,19.3956,0.03486127,17.52812,0.005342361,16.77436,0.00437451,16.47795,0.004580223,16.31779,0.009956529,-6.643748E-06,8.533273E-06,0,STAR,K3,0.089948,0.03648
1237668349742940364,3,19.67505,0.03723371,17.37729,0.004660126,15.95187,0.003452168,14.69291,0.003098282,14.00026,0.003511019,-3.907644E-05,1.47319E-05,0,STAR,M4,-9999,-9999
1237662341082513686,3,20.33588,0.05345521,18.49437,0.007304109,17.8299,0.006276869,17.61502,0.006762119,17.38025,0.01548457,-0.0001155818,8.720957E-06,0,STAR,K3,0.084257,0.039424
1237663544215142966,3,19.87226,0.04228132,18.94378,0.01054905,18.56626,0.009948244,18.37049,0.01147499,18.33325,0.02976763,-0.0001042368,2.179421E-05,0,STAR,G2,0.109471,0.036526
1237657243507228719,3,17.61168,0.01049641,16.52445,0.003497439,16.20465,0.003614181,16.09328,0.004066662,16.06166,0.006956168,-7.404382E-05,1.018826E-05,0,STAR,F5,0.018605,0.0091
1237667782850511092,3,20.51948,0.09887298,18.34127,0.008488721,17.32945,0.006177452,17.06683,0.006633988,16.86261,0.01567005,0.0001475184,1.338492E-05,0,STAR,K5,0.085936,0.03876
1237648703520506085,3,20.54352,0.09255106,18.53658,0.009784807,17.73904,0.007408831,17.09744,0.006119892,16.59986,0.009429913,7.067626E-05,7.664299E-06,0,STAR,K3,0.10472,0.024263
1237667782321373465,3,19.16822,0.02674172,17.79742,0.005567752,17.30455,0.005172467,17.14825,0.005630846,17.08396,0.01298123,-0.0001083317,1.026236E-05,0,STAR,F9,0.042096,0.029055
1237662335719112899,3,19.91962,0.04082321,17.52225,0.005038772,16.52738,0.003952776,16.16821,0.004005404,15.89726,0.006293159,3.387378E-05,7.086071E-06,0,STAR,K5Ve (118100),0.115886,0.017698
1237659149387038943,3,20.45252,0.07607532,18.43738,0.007954595,17.43494,0.005779211,17.06327,0.005922592,16.80766,0.01451743,-0.0002852591,1.251563E-05,0,STAR,K5,0.162484,0.025936
1237662262167535819,3,19.56853,0.03279252,16.91121,0.004351043,15.44209,0.003609522,14.30802,0.003579825,13.79313,0.003703593,-9.627605E-06,1.452399E-05,0,STAR,M3,0.45511,0.152978
1237651212285444351,3,20.92334,0.09146512,18.61856,0.008185113,17.50032,0.005352303,17.03126,0.005173333,16.80104,0.0118099,-0.0003092331,8.74393E-06,0,STAR,K5,0.170217,0.026594
1237658423543398515,3,18.04526,0.01479554,16.23664,0.003281766,15.58828,0.003006095,15.33655,0.003023021,15.2291,0.005057986,0.0002246251,6.724759E-06,0,STAR,K1,0.030261,0.031435
1237666300019605636,3,20.21876,0.06248544,19.16835,0.01250418,18.74222,0.01081773,18.5738,0.01200533,18.46073,0.03103068,-0.0001906186,3.266181E-05,0,STAR,G2,0.097447,0.054516
1237656242233082031,3,17.27806,0.01061478,15.28072,0.003457141,14.68562,0.003771207,14.66973,0.003693422,14.58088,0.00617194,-0.0001440207,6.613962E-06,0,STAR,K1,0.032956,0.013723
1237652933492736053,3,18.26222,0.01830275,17.15303,0.005057483,16.63016,0.00444084,16.4108,0.004692752,16.30442,0.009621161,-0.000233909,1.475923E-05,0,STAR,F5,0.026247,0.012082
1237664291541352606,3,17.19307,0.01870457,15.71277,0.003391911,15.09018,0.003123876,14.77001,0.003311081,14.57655,0.006557962,0.00126115,1.309069E-05,0,STAR,F9,0.034145,0.014082
1237662195055591622,3,19.2124,0.04632782,17.49579,0.00604281,16.71054,0.004877482,16.37993,0.004603366,16.15148,0.01110231,4.74751E-05,2.199281E-05,0,STAR,K1,0.088295,0.022279
1237667211039473755,3,18.814,0.02028048,17.59084,0.005263708,17.17215,0.004910414,17.04659,0.005486824,16.9315,0.01201589,0.001005991,5.99795E-05,0,STAR,F5,0.024967,0.008148
1237661125611094317,3,20.11871,0.06486355,18.42024,0.007883633,17.59853,0.006056888,17.18891,0.005680925,16.89361,0.01360126,-2.59884E-05,1.036142E-05,0,STAR,K5,0.096857,0.027036
1237656529995432304,3,20.13105,0.05934584,18.22141,0.007122194,17.34398,0.00549863,17.00685,0.005494745,16.75469,0.01264563,-2.207447E-06,9.352008E-06,0,STAR,K3,0.127184,0.026371
1237659133289824474,3,19.77993,0.04076004,17.84131,0.005741222,16.60218,0.003899577,15.64418,0.003426665,15.06813,0.004481551,-0.0003489669,1.601509E-05,0,STAR,M2,0.1099,0.068193
1237657627893498284,3,19.47396,0.03515282,17.38027,0.005262042,16.47593,0.004128836,16.14004,0.00402648,15.95794,0.006416706,-1.743897E-05,7.551619E-06,0,STAR,K5,0.094678,0.03021
1237660554377756802,3,16.99729,0.0141904,15.85808,0.004228101,15.50317,0.003933319,15.41631,0.004101157,15.38583,0.006288684,0.0001142509,1.182729E-05,0,STAR,F9,0.008919,0.007623
1237662635839324558,3,21.00423,0.08805964,18.75365,0.009358853,17.68032,0.006316242,17.29741,0.0179296,16.98207,0.01127418,-0.0004521793,1.355804E-05,0,STAR,K7,0.150957,0.013919
1237655129299026043,3,16.41775,0.006103048,15.34447,0.002962159,15.00376,0.002983271,14.96518,0.003154324,14.95189,0.004482716,-0.0003862404,1.111728E-05,0,STAR,F5,0.008105,0.008618
1237660241925374001,3,19.98778,0.05450179,18.99572,0.01116986,18.58703,0.009855879,18.49403,0.01138365,18.45235,0.03117589,0.001293142,3.634809E-05,0,STAR,F2,0.088523,0.06412
1237652934569033847,3,18.27567,0.0183401,16.40824,0.004097707,15.72118,0.004077503,15.48949,0.004285627,15.34329,0.006178823,3.384461E-05,7.988604E-06,0,STAR,K3,0.067357,0.023341
1237667781749506105,3,18.40127,0.01587348,16.08307,0.003429377,15.0957,0.003357039,14.87915,0.003287098,14.83168,0.004138559,-2.006348E-05,6.577965E-06,0,STAR,K3,0.074774,0.031255
1237651736305467463,3,20.03492,0.05050744,17.46074,0.004990384,15.85884,0.003470042,14.70996,0.003276281,14.25969,0.003868025,-1.452287E-05,1.176161E-05,0,STAR,M2,0.919742,0.139742
1237667912214380578,3,17.56642,0.01085762,16.02255,0.00368875,15.4295,0.003872946,15.15406,0.003930354,15.15956,0.004849553,-0.0001984488,8.496376E-06,0,STAR,F9,0.0218,0.010923
1237662301379297578,3,17.98755,0.01388731,16.96488,0.004523004,16.62211,0.004510649,16.50534,0.004897085,16.4652,0.008364718,-0.0001488302,1.159147E-05,0,STAR,F2,0.01731,0.008847
1237663542603219368,3,17.4744,0.01135065,16.24098,0.003920109,15.80749,0.003982027,15.65401,0.004178478,15.60365,0.006076504,-0.0001005175,9.988862E-06,0,STAR,F9,0.016797,0.007118
1237658300067217544,3,19.98477,0.04054375,17.53729,0.00527937,16.23377,0.003770558,15.22633,0.003308802,14.67698,0.004088679,-9.265274E-05,1.418877E-05,0,STAR,M2,0.199229,0.114541
1237657856068223096,3,19.60364,0.0304795,17.09003,0.004271221,15.52474,0.003199065,14.54775,0.002991408,14.16899,0.003567548,-4.880098E-05,9.56286E-06,0,STAR,M2,0.471869,0.071183
1237655692481986625,3,17.1203,0.01152154,15.55337,0.00362865,15.08177,0.003855147,14.84802,0.003774143,14.8754,0.004971839,-0.000240254,7.812319E-06,0,STAR,F9,0.023947,0.015007
1237663784196636873,3,20.35357,0.05009163,17.90084,0.006244751,16.4917,0.005615033,15.60818,0.005378405,15.1072,0.005428986,7.1566E-05,9.04608E-06,0,STAR,M1,0.47717,0.095615
1237651754551607353,3,14.88598,0.005509713,13.23884,0.001820805,12.55893,0.001720372,12.24766,0.001761089,11.99963,0.002348767,0.002791376,6.576714E-06,0,STAR,G9IV (100030),0.02678,0.007871
1237661064407023665,3,17.01404,0.008185567,15.64407,0.00311311,15.18219,0.003201177,15.05475,0.003386799,14.98604,0.004548783,0.0001045962,9.843447E-06,0,STAR,F9,0.015342,0.008355
1237648674534654249,3,20.09303,0.06199029,18.39992,0.008949555,17.43689,0.006223278,17.17813,0.006521346,16.73188,0.01141395,3.166127E-05,7.962929E-06,0,STAR,K3,0.132727,0.018127
1237660760534679947,3,18.46834,0.0497868,17.24326,0.007971601,16.87914,0.006488794,16.79692,0.006373876,16.79822,0.01393658,-0.0001808411,2.574156E-05,0,STAR,F9,0.072712,0.091854
1237648702987632866,3,19.87394,0.04888274,18.46454,0.009305848,18.41677,0.01069476,18.3035,0.01174805,18.16088,0.02971904,-8.94497E-05,7.922992E-06,0,STAR,K5,0.079087,0.015279
1237660343924359568,3,18.77272,0.02369785,17.62309,0.005309679,17.25033,0.005251023,17.14529,0.005954909,17.03242,0.0161534,0.0001500726,1.195456E-05,0,STAR,G2,0.021993,0.008621
1237662664295907701,3,19.64105,0.0364498,17.68349,0.005502744,16.81922,0.004529854,16.49953,0.004559288,16.32847,0.008242539,-0.0001553357,8.577383E-06,0,STAR,K5,0.101967,0.043382
1237668349759914121,3,19.01824,0.03003268,18.89154,0.01027115,17.33232,0.005332997,18.71707,0.01359491,17.06051,0.01280422,-2.044476E-05,1.265363E-05,0,STAR,F9,-9999,-9999
1237667735028695218,3,19.28057,0.02781589,16.69745,0.003862643,15.36837,0.003246284,14.6798,0.003157505,14.50812,0.00406546,-0.0001136279,9.121982E-06,0,STAR,K7,0.157063,0.027221
1237667735572578385,3,20.714,0.07614836,18.44574,0.007347485,17.4106,0.00526912,16.91541,0.005069309,16.6073,0.009716577,-3.543361E-05,9.573443E-06,0,STAR,K7,0.147306,0.024216
1237654604798820585,3,20.98514,0.08415974,18.27057,0.006787656,16.88326,0.004517903,16.21688,0.004182844,15.81276,0.005830174,0.0001244443,1.117256E-05,0,STAR,M0,0.178621,0.022917
1237662336795541652,3,19.338,0.04010121,17.70267,0.006305678,17.17732,0.005768862,16.95527,0.00573986,16.68346,0.01187386,3.355225E-05,7.210604E-06,0,STAR,K1,0.048641,0.027289
1237656241160323346,3,20.05212,0.05067128,17.49443,0.005538641,16.26972,0.004290937,15.69596,0.004160947,15.40742,0.008135687,-6.361408E-05,8.469982E-06,0,STAR,K7,0.182047,0.010041
1237660027202633846,3,20.40036,0.06163291,19.48687,0.0131017,19.19169,0.01323202,19.07804,0.01574223,19.00793,0.04594957,0.0003116819,3.390954E-05,0,STAR,F3/F5V (30743),0.118839,0.072934
1237662696504492130,3,16.83057,0.007853117,15.62689,0.00340246,15.30732,0.003455926,15.21629,0.003708367,15.23582,0.005041827,-2.739546E-05,6.555244E-06,0,STAR,F5,0.012281,0.009546
1237678618471039206,3,17.14997,0.01186155,14.99337,0.003170578,14.33226,0.003789698,14.16965,0.004044407,14.11457,0.004475602,0.0001141352,6.845832E-06,0,STAR,K3,0.049611,0.016718
1237667292643852875,3,21.06807,0.09691197,18.592,0.008085587,17.28965,0.005088829,16.53487,0.004443831,16.11257,0.007431758,4.251729E-05,9.234394E-06,0,STAR,M1,0.071459,0.045624
1237655743479414871,3,17.17673,0.00904649,15.64834,0.003016427,14.99145,0.002874255,14.92406,0.003137377,14.90785,0.004593871,-0.0001657461,8.230213E-06,0,STAR,F9,0.047124,0.017275
1237671125373026549,3,20.39062,0.07805596,18.4066,0.0082714,17.43204,0.005647842,17.0932,0.005681453,16.84879,0.0119733,0.0001409303,1.068758E-05,0,STAR,K5,0.175468,0.026762
1237662636902842504,3,17.5103,0.01013061,16.06023,0.003574851,15.56227,0.003499715,15.36303,0.003633794,15.34198,0.005429294,-3.458642E-05,8.918203E-06,0,STAR,F9,0.015287,0.008792
1237663785284862143,3,19.25981,0.02716517,18.14918,0.006476729,17.48883,0.005360823,16.81791,0.004819175,16.42069,0.008157984,-1.713096E-05,1.474481E-05,0,STAR,M2,0.113022,0.03321
1237655744026509437,3,17.56523,0.01211191,15.74182,0.003295287,15.02751,0.003044502,14.79149,0.00315322,14.65504,0.004391587,4.862118E-05,8.404093E-06,0,STAR,K3,0.043851,0.018793
1237663783664746647,3,20.08017,0.03921328,17.47506,0.0052857,15.7273,0.004578703,14.80879,0.004781477,14.38686,0.004579213,8.714025E-05,9.787956E-06,0,STAR,M2,0.618998,0.064948
1237660963473850567,3,20.3197,0.05954239,17.95378,0.00577637,16.62264,0.003820033,15.25472,0.00310359,14.55301,0.003767482,0.0001203354,2.465763E-05,0,STAR,M4,-9999,-9999
1237664093434741072,3,19.02834,0.02442174,16.83067,0.003846087,15.97676,0.003887708,15.71153,0.003779017,15.5591,0.005732684,5.202086E-05,6.092812E-06,0,STAR,K3,0.075769,0.028864
1237663230685676187,3,14.96073,0.0465681,14.05421,0.00576406,13.53946,0.003410222,13.24772,0.00309306,13.0187,0.005532623,-0.0001141712,1.788375E-05,0,STAR,F9,0.022422,0.007379
1237655691408179233,3,18.30679,0.02331268,17.08892,0.005380062,16.65898,0.004738799,16.49413,0.004824564,16.40619,0.008659304,2.34876E-05,1.046608E-05,0,STAR,F9,0.021111,0.009502
1237662237490610503,3,19.48557,0.03939987,17.19614,0.004722123,16.23622,0.00383782,15.86941,0.003869984,15.60398,0.006110533,-7.869541E-05,7.015216E-06,0,STAR,K5,0.105543,0.014811
1237660765908697434,3,19.99562,0.05295398,17.85263,0.005901286,16.96008,0.004375551,16.63231,0.00448706,16.4306,0.009124923,-6.276884E-05,9.99619E-06,0,STAR,K5,0.107414,0.034401
1237654879115149493,3,16.95035,0.0228341,15.50168,0.003745278,14.84849,0.003069252,14.55535,0.003162562,14.41086,0.007839059,0.00281061,1.950269E-05,0,STAR,F9,0.02358,0.013648
1237661060647813761,3,19.40453,0.03766723,16.85395,0.005004968,15.71043,0.004466996,15.31012,0.004380361,15.08284,0.005480758,-4.719618E-05,8.207486E-06,0,STAR,K7,0.127043,0.017704
1237671123757302051,3,19.37655,0.03184163,18.19461,0.007053022,17.74185,0.006243138,17.57471,0.006605692,17.53504,0.01545302,-0.0003129629,1.687675E-05,0,STAR,G2,0.044544,0.024628
1237667912197406756,3,18.8067,0.02069913,17.15867,0.004447957,16.42848,0.00388974,16.12209,0.004120178,15.94254,0.006344409,0.0002008142,7.77776E-06,0,STAR,K1,0.063927,0.031586
1237670959484240407,3,18.12389,0.01938366,16.73404,0.004395736,15.99527,0.003560794,15.36087,0.003365846,15.01244,0.004855882,-2.982143E-05,8.321401E-06,0,STAR,M1,0.081804,0.017516
1237662528986415180,3,20.42037,0.08445953,18.66524,0.01002614,17.63553,0.006494147,17.02436,0.00610884,16.56769,0.01162555,-0.0001564371,3.078649E-05,0,STAR,M2,0.107352,0.023099
1237665371720122400,3,18.91042,0.02349479,17.95642,0.00636479,17.58191,0.005875082,17.41887,0.006578149,17.33317,0.01638171,-0.0006251607,3.508453E-05,0,STAR,A0,0.027153,0.016748
1237660343934189613,3,18.79169,0.02006719,17.23408,0.004284696,16.74477,0.00419249,16.5652,0.004447795,16.48377,0.01056792,0.0003004181,9.605325E-06,0,STAR,F9,0.023628,0.012417
1237651735228055554,3,17.57596,0.01112304,16.25049,0.003571663,15.79578,0.003562008,15.62347,0.003808414,15.55182,0.0059936,2.430824E-05,9.06265E-06,0,STAR,F9,0.020363,0.007311
1237665567681085570,3,19.71501,0.04336625,17.36851,0.004600932,16.09083,0.003391197,15.43182,0.003204162,14.98559,0.004404225,-0.0003602248,1.521168E-05,0,STAR,M1 (204445),0.103269,0.018052
1237666308022534354,3,20.31896,0.0708022,18.10451,0.007469868,17.23473,0.005285337,16.91273,0.005263706,16.75915,0.01080841,-3.254694E-05,7.477436E-06,0,STAR,K3,0.084761,0.045035
1237660753019076780,3,16.67848,0.01338703,15.42169,0.003667166,15.07607,0.003403878,14.9875,0.003342311,14.98263,0.004915723,-8.034799E-05,1.105864E-05,0,STAR,F9,0.0124,0.029916
1237657071159410765,3,19.72902,0.04000472,18.17659,0.006889234,17.56605,0.006361693,17.437,0.006904782,17.31691,0.01554595,-3.36435E-05,8.297925E-06,0,STAR,F9,0.074258,0.044332
1237663531338629407,3,20.99543,0.09439998,18.15228,0.006734332,16.71217,0.004312796,15.36319,0.003775411,14.64326,0.004288358,2.104619E-06,1.873902E-05,0,STAR,M4,0.024485,0.178613
1237651537645076689,3,18.24612,0.04332614,16.76444,0.006717679,16.19714,0.006207082,15.70597,0.006554433,15.35938,0.01680991,5.024855E-05,3.738501E-05,0,STAR,M4,0.044739,0.01606
1237648704047415443,3,19.49708,0.03644611,18.10318,0.006775558,17.08793,0.00484277,16.4835,0.0045716,16.10688,0.008907486,-0.0001604419,1.768564E-05,0,STAR,M1,0.121636,0.022892
1237662302989058383,3,21.02772,0.08758499,18.28237,0.007294999,17.11577,0.005044539,16.70691,0.005303515,16.47069,0.008537452,-0.000155042,8.349297E-06,0,STAR,K7,0.159289,0.026768
1237661386008363183,3,18.67013,0.0170836,17.33804,0.004816566,16.87991,0.004399948,16.71926,0.004704137,16.65645,0.009490258,-0.0003238286,1.231509E-05,0,STAR,F9,0.028359,0.013811
1237652934571721069,3,18.71544,0.02680849,15.95393,0.004299168,14.70109,0.004211239,14.25375,0.00400643,14.25504,0.004519309,-3.913058E-05,8.35732E-06,0,STAR,K5,0.108153,0.035054
1237673808653320461,3,18.87031,0.02500694,17.74314,0.005630257,17.39381,0.005517107,17.27354,0.006016669,17.27474,0.01561809,9.81243E-05,1.013707E-05,0,STAR,G0,0.022725,0.011032
1237662307817488914,3,18.74724,0.02324142,17.48597,0.005035528,16.99273,0.004514914,16.82639,0.004979384,16.72243,0.01051722,5.717299E-05,1.068006E-05,0,STAR,F9,0.020639,0.011024
1237658491208794124,3,17.5554,0.02582167,16.07706,0.004317928,15.45974,0.003623827,15.14218,0.003782655,15.01386,0.009774644,0.003284888,2.211058E-05,0,STAR,F9,0.032074,0.018885
1237651736852498219,3,18.86816,0.0238947,17.96222,0.00622411,17.72464,0.00643494,17.67213,0.007708609,17.68229,0.02488876,0.0001401194,1.855086E-05,0,STAR,F5,0.028231,0.036691
1237673706646995117,3,18.03063,0.02050873,16.93426,0.004754051,16.53969,0.004697153,16.39125,0.004953283,16.27828,0.009257908,-4.319123E-05,9.827617E-06,0,STAR,G2,0.015874,0.007665
1237662264859557903,3,18.2438,0.01577388,16.61301,0.003930059,16.01664,0.003934334,15.81556,0.004205771,15.74317,0.006143617,-0.0001243317,7.194435E-06,0,STAR,K1,0.024587,0.01378
